2.354250226435638638e+00,5.467926993548158920e-01,3.584149852454551061e-02,5.495482152650666557e-02,1.405483802170287566e-01,6.661705557999650917e-01,7.189235478597778839e-02
2.382316077528772613e+00,5.536931815058427908e-01,-1.067768443614003707e-02,5.666711374664958750e-02,9.432559434977719204e-02,7.450203034054379003e-01,1.723182518095167648e-01
2.392972598614637292e+00,5.333157563824419967e-01,6.990142878945339311e-02,5.762593723250938882e-02,1.101067233888774755e-01,6.681081158686394961e-01,9.195887956449280698e-02
2.390297744608549824e+00,5.482729017412527606e-01,3.531023579500590370e-02,5.686815861232688563e-02,1.006455118661476467e-01,7.178197913429036348e-01,1.341078351467703544e-01
2.347819786485273674e+00,5.663353838658485850e-01,5.134357908914425478e-02,5.717065384462469840e-02,6.154931867876187873e-02,6.318330270139317362e-01,3.738831361119158980e-02
2.437078404518308261e+00,5.677454572452861337e-01,6.791708021690841257e-02,5.638793721761785338e-02,1.050710235277177718e-01,7.327030670894028042e-01,5.989356294296176164e-02
2.438621706878392636e+00,5.592280616602487431e-01,8.241580692496915106e-02,5.677067064440639160e-02,7.051603826951649556e-02,7.056643005031462135e-01,1.010043485069972297e-01
2.311613419649205525e+00,5.055094231730505872e-01,1.096347189517918319e-01,5.488493311235882050e-02,1.776918575253157162e-02,7.172578641862353832e-01,1.061857544163008343e-01
2.362057378024605914e+00,5.787335622416418524e-01,1.134455415092324587e-01,5.570629886026921135e-02,1.298162633373237118e-01,7.396163800383240838e-01,1.561091289737228938e-01
2.285836312773492196e+00,6.159319592845108327e-01,3.867708512148025635e-02,5.517851429447436645e-02,1.013610425822614736e-01,6.774872088098584655e-01,8.216027554959529078e-02
2.351489972005102125e+00,5.827674041872793476e-01,3.155075276305835397e-02,5.524704715828935436e-02,8.974109077252291622e-02,7.338783686257709382e-01,1.575212093910050570e-01
2.339446880591648181e+00,5.341778407830481967e-01,9.657851770076536502e-02,5.363881422574939134e-02,5.532602897586970381e-02,7.143945893241310241e-01,1.674610376898320874e-01
2.368355444253283260e+00,5.628980511796306541e-01,3.219616248220575488e-02,5.380878733296384081e-02,8.636835256352672074e-02,6.870463845091112631e-01,1.251919984379971929e-01
2.330871628899910064e+00,5.184516047216303214e-01,1.296439891406695084e-02,5.431720389417160622e-02,1.042779398658998935e-01,7.300716918344964945e-01,-2.101296917861945890e-02
2.395445000744360620e+00,4.804646757292587167e-01,-1.444834029873947462e-02,5.329249292838415808e-02,1.228122577285148953e-01,6.956640225186333515e-01,1.073688955878254192e-01
2.357549542913864205e+00,5.477719077891666233e-01,2.517696074649632826e-02,5.367595221474505407e-02,1.661961907330681831e-01,7.252128888967177556e-01,1.814674646540649361e-01
2.392334069625151383e+00,5.152396694927937615e-01,2.809453225222884737e-02,5.395352189149494465e-02,9.570638772333282807e-02,6.696364926069584556e-01,5.806831185184421762e-02
2.355079204474748611e+00,4.665000053202028596e-01,3.017738023747305182e-03,5.355193009162743240e-02,1.567710964500854121e-01,6.955345496466179833e-01,1.419410846404295379e-01
2.341017311629959075e+00,5.868084195937842695e-01,2.163955653946240260e-02,5.373608272994118140e-02,9.194541670713847481e-02,6.864731773351688826e-01,3.520108487271142450e-02
2.271751458477557328e+00,5.112378607474024061e-01,3.536182029846943187e-02,5.366068005222794646e-02,1.572167417969758674e-01,6.222516499483400354e-01,-4.286971897843674939e-02
2.440992203587346587e+00,4.464364616687482301e-01,4.776360246859694125e-02,5.473172496688310379e-02,1.138626058962630000e-01,6.908982344494344341e-01,9.166670804285326213e-02
2.407251952869740030e+00,6.209974418376862371e-01,5.109596258592871004e-02,5.425530634697064286e-02,4.812849692001640312e-02,7.310509600606158731e-01,4.014098482826120029e-02
2.371499220585212786e+00,5.084871881305520480e-01,5.625864381585055085e-02,5.395024160140016178e-02,5.652505984265301237e-02,7.019144876596298266e-01,8.933803160957246026e-02
2.438460822249429505e+00,5.032638614302370472e-01,8.215085208186118093e-02,5.393924830103724588e-02,1.980857549729105049e-02,6.918022836825432620e-01,5.446226959837413562e-02
2.338068639639353741e+00,5.302869507294003526e-01,8.548593406663654304e-02,5.336306368610180956e-02,2.026098828427674858e-02,7.035451223964725997e-01,1.188654577040220151e-01
2.448794796466502444e+00,5.462516296719387432e-01,3.710353383620355883e-02,5.306200583089229483e-02,7.737758260072047367e-02,7.562121894395180677e-01,1.565585600464224902e-01
2.456548237997522310e+00,5.703115121410711197e-01,6.389744941344809026e-02,5.246063030503352737e-02,1.066914508140618112e-01,7.070988154217798805e-01,9.199704396811934914e-02
2.291360894860220210e+00,5.701628152781084147e-01,6.295891772810346954e-02,5.232777890028951495e-02,9.529031851574618073e-02,7.133812329617864600e-01,-7.444699988900571608e-03
2.401375964253960937e+00,5.410616376097978630e-01,5.349839301536154362e-02,5.379001062284880647e-02,8.183183475993911771e-02,7.198366767993389370e-01,1.245600168693044851e-01
2.421836997699994498e+00,5.130158075605647516e-01,4.262574765913303143e-03,5.399344168467458405e-02,1.413101107551542057e-01,6.589936630610149226e-01,2.163028637128064369e-01
2.314955327530147322e+00,4.874164298372383741e-01,4.472461959726423825e-03,5.411093088891753833e-02,1.047548853531704849e-01,6.765750578460792974e-01,2.206887185655604933e-01
2.362016669568751226e+00,4.964842763515305846e-01,2.617426616486499824e-02,5.411776321873920659e-02,7.742270179193010138e-02,7.308780207704050902e-01,1.475955958419227221e-01
2.324253674806769698e+00,4.539030908912289886e-01,1.805432557785666831e-02,5.407065810814801893e-02,9.012405474909079839e-02,6.449314362233081743e-01,2.129266079204512885e-02
2.406836728026407801e+00,5.175457287336626688e-01,4.986179488960054695e-02,5.425082568624624291e-02,1.186698914197428095e-01,6.864240371430712084e-01,2.031179107330127465e-01
2.410971002495452264e+00,6.654151123045813909e-01,6.743725522318486099e-02,5.435718762593388237e-02,6.180125921263578126e-02,6.625180448852082682e-01,1.083314323174996846e-01
2.308390185824440000e+00,6.472489260403448963e-01,8.622957137283050744e-02,5.478461908341124981e-02,8.987654028455943633e-02,6.820447398481123136e-01,6.974272504867143341e-02
2.301207023250353423e+00,5.941001752415161485e-01,4.391772913273842005e-02,5.510688104337073401e-02,7.517596451438136873e-02,6.333357074821293065e-01,1.493194369702061097e-01
2.398869277105059261e+00,5.367408173701788687e-01,4.203625973180466491e-02,5.455463544088479805e-02,9.278406284379933644e-02,7.159430926527908801e-01,8.029097413192232136e-02
2.366063892468820207e+00,5.504664587130225772e-01,2.026358339676988252e-02,5.405865161580727246e-02,1.178918247936145414e-01,7.541341105549302926e-01,4.685232898402732354e-02
2.338230275389904467e+00,4.767491021557790365e-01,4.266236009369350768e-02,5.405944971840723201e-02,1.298844748187636122e-01,7.438720480642428967e-01,1.228424793433199325e-01
2.376883785222063228e+00,5.816518747312938720e-01,6.925819110023964664e-02,5.374083950076465055e-02,9.550337753588640510e-02,7.230117757309622029e-01,1.188389055682013556e-01
2.315847094269354312e+00,4.750474795031392472e-01,9.132961504618147819e-02,5.356160698885604338e-02,6.856260108682757370e-02,6.980154570248464641e-01,9.183365171127584603e-02
2.298917538564101637e+00,4.651943086823324136e-01,3.848811291765027315e-02,5.298672423115927815e-02,8.313551604564214936e-02,6.947797682297577326e-01,1.673330465015374635e-01
2.345452929390625663e+00,5.364618129159083315e-01,8.990787652689313791e-02,5.317426802348704934e-02,1.372043185609822247e-01,7.142214769890189441e-01,1.595661196561597439e-01
2.344759266137024234e+00,5.171879166449602216e-01,4.894695112678966453e-02,5.311620232931182212e-02,7.623871480153368574e-02,7.069169069299393593e-01,1.425501922668076238e-01
2.382593823915618358e+00,5.346948229504606687e-01,7.922793759745236364e-02,5.313675288290340554e-02,2.975714529531278685e-02,7.327272921336792644e-01,2.336711369992505727e-01
2.433223813649364242e+00,5.661429186420222637e-01,7.441854985978900439e-02,5.297115367109345163e-02,1.053328336753968225e-01,7.443907182300800729e-01,1.052112894487954031e-01
2.379621525653653702e+00,5.387050842002062412e-01,3.634865714148219351e-02,5.267615482815414529e-02,1.014008639204632689e-01,7.529279879781827223e-01,8.426578515415353299e-02
2.358732723770765816e+00,4.958315401586456672e-01,-1.255379852536362383e-02,5.264370165591043121e-02,1.106596822666248564e-01,7.350943643574801012e-01,1.443280425004034029e-01
2.338532882895192788e+00,5.472977914726890880e-01,1.668064022692965914e-03,5.247380110528516994e-02,1.225914417249765187e-01,7.447903082238317429e-01,1.429944356294263752e-01
2.409405695392842439e+00,4.761900617056852858e-01,4.617327070952331053e-02,5.303177706813972520e-02,1.484686142782832285e-01,7.132750608181740448e-01,2.149119616326068960e-01
2.387481739155348670e+00,6.185563229496475746e-01,2.110745229117832328e-02,5.384914045390003234e-02,1.697036858523429670e-01,6.358997512853761247e-01,1.268312456452578563e-01
2.303517956983482939e+00,5.124019933859729203e-01,5.306509608843498760e-02,5.408651688349273151e-02,8.845429085793889146e-02,6.458752327865483478e-01,4.466838804548946273e-02
2.350421613311849178e+00,5.466225671342898051e-01,3.240591439442058741e-02,5.398358388330747049e-02,5.193930493526988101e-02,6.962602486083238063e-01,1.301625809175955828e-01
2.322572452972246460e+00,5.632523386757527506e-01,2.663465500552151394e-02,5.365787397958567823e-02,9.256698196118195998e-02,7.074666493622985275e-01,8.527522548096126698e-03
2.392606063223807311e+00,5.656154607415551094e-01,2.623348007514418601e-02,5.385804435836637205e-02,6.725385228340741151e-02,6.167335745441862027e-01,1.477308696119511433e-01
2.366360359420670800e+00,6.054561584768860527e-01,2.983177916597679752e-02,5.358913671122070288e-02,1.338692064836520812e-01,7.609174526718622822e-01,8.620689371158712921e-02
2.397605849753366325e+00,5.461017389975760805e-01,7.749578915902198550e-02,5.359099526838861233e-02,1.378708260828084009e-01,7.406458197753731376e-01,3.894360682790142664e-02
2.436579552701195972e+00,5.149622183049090696e-01,1.876004385797046259e-02,5.346374381356460564e-02,1.495058304385249170e-01,7.110166858373754284e-01,6.813810680330988079e-02
2.328465618286484684e+00,4.998277424966525162e-01,5.878461852334305321e-02,5.354230044246986037e-02,8.446854302723659502e-02,7.053427293652935193e-01,8.031361398344619151e-02
2.322253009983097360e+00,5.635732715312680163e-01,3.985391482802586038e-02,5.385658068623559724e-02,1.075524167995321884e-01,6.216141131605938952e-01,5.201046733776228809e-02
2.340736046915564916e+00,5.296421630847489848e-01,2.848578662531147526e-02,5.378559252302615723e-02,1.479932276981967276e-01,6.957899983407640487e-01,2.244544355145891568e-02
2.408349683014500364e+00,5.644562953890417401e-01,-1.015985587462882311e-02,5.325972148352284274e-02,4.415510853060396201e-02,7.594960462022598557e-01,1.660310590222189575e-01
2.413334652579027573e+00,5.100401372446833337e-01,5.867601549142825723e-02,5.335680688982728098e-02,1.218771116219977829e-01,6.885806995417643739e-01,1.751986334656762956e-01
2.397855254082934540e+00,5.256138105853283005e-01,1.381251122631620663e-02,5.280791468375413411e-02,9.510896218865476370e-02,6.800929971723100875e-01,7.928061103370462326e-02
2.351940063431846806e+00,5.462059289388714323e-01,2.834700357562992129e-03,5.338943915745396340e-02,1.003293028063770159e-01,7.041577136328966979e-01,3.921767859984873206e-02
2.357776191002928456e+00,6.418103574739889572e-01,-1.471814753857535879e-02,5.251619129687079557e-02,1.475385163075545736e-01,6.911761316711633185e-01,4.509903273564808135e-02
2.287774092059450926e+00,5.167723129657270098e-01,7.011243153349146218e-02,5.191498612641995414e-02,7.597660117089080622e-02,7.006685665861236423e-01,2.394753495231475016e-01
2.422982721672912731e+00,5.398402483101206739e-01,7.468414553950313006e-02,5.042694079802086116e-02,1.296089239057906795e-01,6.933255007788299284e-01,7.936310382142056086e-02
2.371336744209797676e+00,5.873805676361334438e-01,2.853422728932836910e-02,5.173788764751953428e-02,9.662963781027542054e-02,6.877866631459732538e-01,1.497871306803487679e-01
2.450714349356521105e+00,5.400615748351766943e-01,5.478377730642829124e-02,5.140535925781995058e-02,6.710272753546026037e-02,7.166506097473874792e-01,1.873251415401325504e-01
2.369744887263799615e+00,6.168896398274879012e-01,6.180978665765306246e-02,5.104994891029183968e-02,1.413276750790810055e-01,7.361942253733306796e-01,7.533939983997896273e-02
2.339452367485629125e+00,5.439902387307598008e-01,8.078760311023186480e-02,4.983812382130015095e-02,7.954200825799601082e-02,7.022931384701920354e-01,9.931576950862615327e-02
2.409144670316308634e+00,5.006803430505788466e-01,7.922591091058980850e-02,4.799568994080366524e-02,8.031048722626128733e-02,7.820035134223416451e-01,5.116870717076753977e-02
2.307689541789263110e+00,4.630048420521414854e-01,2.574870538239616008e-02,4.783360900979146541e-02,1.037262862069668196e-01,6.687984585083086575e-01,2.607683190912906540e-02
2.365954394921814696e+00,5.747558128458004623e-01,2.559005507523165815e-02,4.765268953988895800e-02,8.875137902465773942e-02,7.028024970587556375e-01,6.818813977098468759e-02
2.438621292320473977e+00,5.359882483545306275e-01,3.916488688381682126e-02,4.745863026224717701e-02,1.036549657712985406e-01,7.683499586892319488e-01,3.766909710599027766e-02
2.381810759167805269e+00,5.882642113079056267e-01,-5.612316624338718751e-03,4.694551842403486136e-02,5.856636525238036878e-02,7.491719744320058938e-01,1.581953173343117469e-01
2.370739276718111022e+00,5.554318661153837544e-01,-7.861840614596679253e-03,4.616311327543241166e-02,1.318478480807832864e-01,6.766280807351088278e-01,8.205590059224715516e-02
2.341012203024836591e+00,5.576389173308669012e-01,-6.711897899412858082e-03,4.686536719742219470e-02,1.171141530182866625e-01,6.868013092218098192e-01,4.557529670444421255e-02
2.380040190170313430e+00,5.160557253419376655e-01,2.994116173333418590e-02,4.985313708069481070e-02,1.048067415447139772e-01,6.967445932854342550e-01,1.504713838535562953e-01
2.392102417192087938e+00,5.314984000233858863e-01,3.443671188068099520e-02,4.865570646540525596e-02,8.971791996262315494e-02,6.798600803238205037e-01,7.480482989414451167e-02
2.409692136593909240e+00,5.107014328678349813e-01,7.358406918340373859e-03,4.949961026897765209e-02,1.438595208688899785e-01,6.886791044828978192e-01,6.143487147743723065e-02
2.305878490001123104e+00,4.955352457092963570e-01,2.360339381560517397e-02,4.878279533031616017e-02,9.077394586299483703e-02,7.464983812743883895e-01,1.298716311129267942e-01
2.352348746183612782e+00,5.909569051830629860e-01,7.158558033693168676e-02,4.828275575983138196e-02,7.633535114772199703e-02,7.520595629347890387e-01,7.298198679415428269e-02
2.416490150460794517e+00,4.839152225068429902e-01,3.067344226723797002e-02,4.897011579342878951e-02,1.308664155853470346e-01,6.903013400273427802e-01,8.282591226495253367e-02
2.439455897312988064e+00,5.243712365460101443e-01,5.341175881366890671e-02,4.854557088237341361e-02,5.276614426217292320e-02,7.051654570598078209e-01,1.515193546513143308e-01
2.362024068144549016e+00,4.997967494301932545e-01,5.974389615889837829e-02,4.854374834482601264e-02,1.067536567824174110e-01,6.851835960834553596e-01,1.119472850401066061e-01
2.392114329442155629e+00,6.629779731534710674e-01,7.451897856333840331e-02,4.754063716202772821e-02,1.046736670859486767e-01,7.322594171148676390e-01,2.216040588215525131e-01
2.495526601058204008e+00,6.128758953834433365e-01,-3.524476911427575077e-02,4.838700510755089557e-02,1.027536288856758379e-01,7.162848379763862017e-01,5.556752303028969497e-02
2.426778347552816406e+00,5.328904341734137518e-01,-3.077016242279662778e-02,4.875257289796600113e-02,7.149670086134851665e-02,7.403440245165254785e-01,4.273360300075894347e-02
2.413224889838791576e+00,5.530639273859786487e-01,2.457538697833853980e-02,4.975064263545802418e-02,1.255150029901199726e-01,7.108941831846962156e-01,1.809691848400828140e-01
