2.417970907807164060e+00,6.524050486778693037e-01,1.435140397687849345e-01,5.999287864437425483e-02,6.999147232703550880e-01,7.207275540984200979e-03
2.345861495284663256e+00,4.889020002628180483e-01,1.354287118703257631e-01,5.939038954880634935e-02,7.146925930413509098e-01,4.279774652402243418e-03
2.395951015915858573e+00,5.558518356826893658e-01,1.039908366311006055e-01,5.882922326597512380e-02,7.499978215248213065e-01,1.063492766323932415e-01
2.400523727436469024e+00,5.711067436813512810e-01,1.439931301818024034e-01,5.842176296359959109e-02,6.777427213424039865e-01,-1.609857962213934179e-02
2.391727119720514771e+00,6.111671497045776391e-01,1.178498840578636742e-01,5.868947216104213049e-02,7.115142017440692079e-01,1.062776888116051394e-01
2.360885717553344865e+00,5.914108532776880534e-01,1.633420711225661015e-01,5.854175586815812959e-02,6.496646749428905965e-01,7.655892533242629472e-02
2.378228330565104187e+00,5.944703259527190919e-01,1.732900644341175134e-01,5.858435326463772713e-02,6.531708642294485889e-01,2.492866379502377550e-01
2.320569903147318591e+00,5.213823377449102736e-01,1.169200476850371928e-01,5.910798444740966023e-02,7.032486877312881246e-01,-4.714035383306756227e-02
2.355847788887556415e+00,5.346708044830632556e-01,1.164852864058703863e-01,5.964108383535066810e-02,6.799428590908954684e-01,-2.715776210778557409e-02
2.389322740921656418e+00,5.383909951058054588e-01,1.550596323340012739e-01,5.933029072736959592e-02,7.074628133785093587e-01,8.999186331291668395e-02
2.324878058745537324e+00,5.212401311533151338e-01,1.333498750403543931e-01,5.930802715996950220e-02,7.919540377784880514e-01,8.282205560189884186e-02
2.399326864920109159e+00,5.181294427374151246e-01,1.295756083285409532e-01,5.914202586436511505e-02,7.606628081518778117e-01,9.905526398801225985e-02
2.393124956056085217e+00,5.762522028425209886e-01,1.459791257610309756e-01,5.862940976913173785e-02,7.197855313995132898e-01,4.616900664255167014e-02
2.344830604937639507e+00,4.992055045145125658e-01,4.701368449906478258e-02,5.804848272734867282e-02,6.923361188859000759e-01,1.033092613280079397e-01
2.364324724681081680e+00,5.719634999762681637e-01,1.402719194120045088e-01,5.788403162622391546e-02,6.737973717757521630e-01,1.399901869348058048e-01
2.402651760847044571e+00,5.402894881588806708e-01,1.051653557001282074e-01,5.790507433154499367e-02,6.771523003987759415e-01,1.060211928615326926e-01
2.384697006356697457e+00,5.423617241706020220e-01,1.899892067346101165e-01,5.786248114266499820e-02,6.520725621050924570e-01,8.962497937999476527e-02
2.290159382626427043e+00,6.160822998599920775e-01,1.298890712322445795e-01,5.807961740772975973e-02,6.863106021404247192e-01,1.085789174858305811e-01
2.300778849414315541e+00,5.384253643505518827e-01,1.323450746507934539e-01,5.800651362820500451e-02,7.143847819751618644e-01,1.139399193453094067e-01
2.308498193679259014e+00,5.652536455101135893e-01,9.906154469666608731e-02,5.804446943103572926e-02,6.526014294572343166e-01,1.699758121623468621e-01
2.339761823890907699e+00,5.249925819162520879e-01,3.939125016031046200e-02,5.828264346144391289e-02,7.462163419375579254e-01,1.453551035899692534e-01
2.345811061151429566e+00,5.466008087322592468e-01,1.051084420553834858e-01,5.861692394381216170e-02,6.833594073971820393e-01,1.818524715407880410e-01
2.375146540864911060e+00,5.659583896752684584e-01,1.255554257135894358e-01,5.845890315873451815e-02,6.138267587971635297e-01,1.182620571953985622e-01
2.426036957704124308e+00,5.330841748209415032e-01,1.301845026258092730e-01,5.960443040694426292e-02,6.728242827921316893e-01,9.175081463648207536e-02
2.418019730482964924e+00,5.219343871286687975e-01,1.019871280471149610e-01,5.963852395549743002e-02,6.731004433572321810e-01,6.614681959879104012e-02
2.338170028213743645e+00,5.227190694517048764e-01,9.695936112572442478e-02,5.915246514718332932e-02,6.454618764407511478e-01,6.863873523191278692e-02
2.369299654808314060e+00,5.088097182130256746e-01,1.741794403937129698e-01,5.927034305914519186e-02,6.841619109329850623e-01,1.230754034905556793e-01
2.367301102080949349e+00,5.520133918680949492e-01,1.727190392522639228e-01,5.859866944318852661e-02,7.043322538431397994e-01,1.966139183409046365e-02
2.408773817453208288e+00,5.555520586935700500e-01,1.239636356960543695e-01,5.844250714947005210e-02,6.804486949837134091e-01,1.130686598395310716e-01
2.368033776159444770e+00,4.927791948862026983e-01,1.011409333969684049e-01,5.779750347007307776e-02,7.241714221629704795e-01,2.422896898032064067e-02
2.378205813930065915e+00,5.086778574411536802e-01,1.174635080346514426e-01,5.689545071240913188e-02,6.563006868254951387e-01,1.142133188385679454e-01
2.427062433797267715e+00,5.552531176307349270e-01,8.586056236592598534e-02,5.813664692326982186e-02,6.739679566185637904e-01,1.291603098995108279e-01
2.322059705018020725e+00,5.543080721069667538e-01,8.090027660161960843e-02,5.789428519393723105e-02,6.982665577702152904e-01,-3.009741381463827692e-02
2.353629865475421745e+00,4.991136255556372081e-01,4.041880961339391204e-02,5.931426154128564138e-02,7.021499115455681617e-01,1.036930482602673315e-01
2.354620220587710477e+00,5.380237240877460136e-01,1.354054131217187762e-01,6.080327760688025024e-02,6.471785774045577533e-01,1.089860508949773987e-01
2.402110587207716641e+00,5.434946208692938985e-01,9.752979042627568651e-02,5.805486565159029971e-02,6.438961511671676963e-01,1.171120988301193044e-01
2.383386741100574913e+00,5.275957360124161610e-01,1.273638663930097836e-01,5.638433495392062428e-02,6.535819144767300859e-01,2.875651637415695128e-02
2.277592150348394018e+00,5.267107936521077116e-01,1.137350042139061990e-01,5.634134801134337012e-02,7.182879394696304320e-01,2.440527456211981638e-01
2.431215560971645040e+00,5.026340007839491530e-01,4.241858323683482535e-02,5.737934937205837332e-02,6.918198294947331961e-01,7.219720930565250161e-02
2.369489888890544460e+00,5.882087050312893028e-01,1.759815507485605335e-01,5.376970667538456816e-02,6.660650735333415451e-01,1.372232922013542078e-01
2.408170474221401403e+00,5.214075544096421488e-01,1.252977741894619745e-01,5.427104045171260438e-02,7.199318986508914664e-01,7.730984206655475144e-02
2.368996502709381780e+00,5.605572049481459818e-01,1.472192168790132927e-01,5.166028347073726990e-02,6.600892008955564494e-01,1.318123932652594810e-01
2.361155777641970488e+00,5.904074232617717577e-01,1.023742402048080369e-01,5.234441510836322642e-02,6.420472154512349983e-01,9.395248861985527888e-02
2.364027419218193593e+00,4.734305885339843423e-01,9.060782675056759661e-02,5.064798220411430296e-02,6.929103503683192722e-01,1.458086208428714114e-01
2.339841707798391734e+00,4.998849790446456831e-01,1.289306342120057625e-01,4.707845940790342937e-02,6.898887545141171307e-01,1.041981096830082998e-02
2.352256943150300206e+00,5.069522805253916520e-01,2.007133372395791815e-01,4.627884225930722906e-02,7.123378105149227313e-01,-8.485966300316657995e-03
2.351334640985046853e+00,6.338939699298506980e-01,1.332294084047745408e-01,4.717100800200425131e-02,7.038541832857274638e-01,1.489070854872350802e-01
2.346176355986865136e+00,5.704770078221860219e-01,1.052153822078115697e-01,4.682773768461036268e-02,6.867189795380319595e-01,-7.667422305389900994e-03
2.410552257020965428e+00,5.508892892957313325e-01,4.944022928585459914e-02,4.979802606665977016e-02,7.292515728841859612e-01,3.126348447768525357e-02
2.369777254575367031e+00,5.387072341285135124e-01,9.448180796682725813e-02,4.933686195133133584e-02,6.854939111314942712e-01,1.041611100502654180e-01
2.366282755468235077e+00,5.502192194585570073e-01,1.482449204413671950e-01,4.927579444309270612e-02,6.594945942394749849e-01,1.114476845298877639e-01
2.363581493854177928e+00,5.797180079451923485e-01,1.518173092686173897e-01,4.961014627901454838e-02,6.782547797348462693e-01,9.013403398084900153e-02
2.350574582388827771e+00,5.690349146110549317e-01,1.338501832349072995e-01,4.926308451961699392e-02,6.952391620913050962e-01,1.161345709880091809e-01
2.320239796871346183e+00,5.404555041288864325e-01,8.834751364339769875e-02,4.913991608229819480e-02,6.357166439019581450e-01,1.819513234636693233e-01
2.339183975324453879e+00,5.627958637135905828e-01,7.930165693194288212e-02,4.987129593803590888e-02,7.664264444553121614e-01,1.791322389350774591e-02
2.257214347601992799e+00,5.047156936698725671e-01,1.234637929901273995e-01,5.037552795113760251e-02,6.668838264195470211e-01,1.650098848650263517e-01
2.360732669265276140e+00,5.433734317955589699e-01,1.459420369205170487e-01,5.129395491130082224e-02,6.382210570679256456e-01,3.722910136151674071e-02
2.365281886266066724e+00,5.627468474797446829e-01,1.058897297720111652e-01,5.162992906240313623e-02,6.362473692082954990e-01,1.881549206384054984e-01
2.476344976672726350e+00,5.704295615315988499e-01,8.133324086237123107e-02,5.151268323911878388e-02,7.109687819427553679e-01,3.068812964015486811e-02
2.313964234977013312e+00,5.772736127719654275e-01,1.526764128502227369e-01,5.076506220713843109e-02,7.184532076282417190e-01,9.607957139767397958e-02
2.302566544885576327e+00,4.930881063140804543e-01,8.825227896644220749e-02,5.176543967780568301e-02,7.208090498907305799e-01,1.620530241571430663e-01
2.370866129566021385e+00,4.960298402108043181e-01,1.275267969464924933e-01,5.167166772441950801e-02,6.887034884752282204e-01,1.255130755167314649e-01
2.315740718556357880e+00,5.293764372035334453e-01,1.463485053314199924e-01,5.100806213064433547e-02,6.314670461599389828e-01,7.653280554551186721e-02
2.383499443143744845e+00,4.442744751892063748e-01,1.115358253572852204e-01,5.169012990843459276e-02,6.673360361542390873e-01,1.150987649342024438e-02
2.397716642023999700e+00,4.976918256581026045e-01,1.767854964502554305e-01,5.164474681293414193e-02,6.993722823884602757e-01,9.895161793928364258e-02
2.380997999389504738e+00,6.454975638588797970e-01,1.173025374059954717e-01,5.020210811055100808e-02,6.248835194477626587e-01,1.129065237162288626e-01
2.426624105943499643e+00,6.401021466190586207e-01,1.254958088495404800e-01,5.293602645742602475e-02,6.445322805657689447e-01,1.552225409110022727e-02
2.400699430481494812e+00,5.400806224563212687e-01,1.023182116517895451e-01,5.681978669642334667e-02,7.077769135199623030e-01,5.708456467677551494e-02
2.375239989796153139e+00,5.552002514674487799e-01,1.469173036372979912e-01,5.914472954987071152e-02,6.874418697225730401e-01,1.118024246860627596e-01
2.378400819533202259e+00,5.530339395401110414e-01,6.697747112454169316e-02,5.756263493577145479e-02,7.305969124426904271e-01,1.383993215098949792e-02
2.367093008253347897e+00,5.901275678747019970e-01,8.716454265691789272e-02,5.918939580364561415e-02,6.577852835157966815e-01,1.257552790977208290e-01
2.429156377783004306e+00,5.178748324209286880e-01,1.527733341779992648e-01,6.039244534421939897e-02,6.832053659441178484e-01,3.951076683796438810e-02
2.310757216493782185e+00,5.677424267283406323e-01,1.089237894198836487e-01,5.991887173260947858e-02,7.132869689074414765e-01,6.589368998991754212e-02
2.299584996862386710e+00,5.233509657003454496e-01,1.112074469736749338e-01,5.733168950086374449e-02,7.145837773128592696e-01,7.670799721779157643e-02
2.327814984162040801e+00,5.476121882841259447e-01,9.796278771934986696e-02,5.786076280134494487e-02,7.184647746669680091e-01,1.340783158388681173e-01
2.336181079373977454e+00,5.483267973849945687e-01,1.155102954345374328e-01,5.782230815572503291e-02,7.145732395876174259e-01,-3.587152386521605396e-02
2.387661349861730287e+00,5.602388973080931756e-01,3.571868101962510922e-02,5.918244994096518580e-02,7.748474885858844807e-01,1.682952984715063716e-02
2.379949111655382143e+00,5.599274015979616159e-01,1.024564412216626835e-01,5.837247088672838091e-02,6.615199236247329972e-01,1.979672980585564512e-02
2.392677448425059694e+00,5.076093759636975955e-01,1.082359748007851175e-01,5.898351967010979219e-02,7.048590958168797771e-01,3.925981654879214661e-02
2.416922020121385462e+00,5.479372854468438359e-01,1.143436556203783483e-01,5.831437201380623714e-02,7.225010608811323065e-01,4.194802197889677120e-02
2.341596840520834277e+00,5.941211325487688599e-01,1.398942097369251791e-01,5.671022825555833285e-02,6.739779126553665511e-01,8.122081023575118686e-02
2.397548451401839475e+00,5.927047985954907450e-01,1.408401170769679189e-01,5.571525487181725605e-02,6.994291761040489774e-01,8.474746228705934414e-02
2.356793265348582356e+00,6.091812213750512628e-01,1.392008369454427741e-01,5.622017616115421862e-02,7.444196573347967583e-01,1.184713902908086924e-02
2.388179404702631015e+00,5.332295960526645118e-01,1.060733305325957110e-01,5.634760821778732331e-02,6.945265778517626387e-01,4.983938384913783048e-02
2.376498665522368547e+00,6.007675128536573705e-01,7.886384544915181483e-02,5.564532254152299712e-02,7.402751037413981550e-01,2.892658096312623883e-02
2.378663275947667355e+00,5.702492825546826571e-01,8.764992467250865005e-02,5.570232077850548191e-02,7.134089277246500327e-01,1.653920288082956491e-02
2.337998378158907542e+00,5.979174185854115864e-01,7.558770875254107457e-02,5.539088099500896062e-02,6.977473161189982065e-01,8.279498386973720148e-02
2.319176022493128375e+00,6.012823228481035676e-01,8.405004761764588161e-02,5.531477419898359754e-02,7.117903995703513953e-01,1.689654236067346660e-01
2.361522389303367664e+00,5.139775152979062511e-01,1.593180856885297036e-01,5.606108176039155400e-02,7.198432764625368740e-01,5.840144410805370861e-02
2.315327176966296641e+00,5.600322433896193219e-01,1.979517472295353464e-01,5.676955924290692790e-02,6.779564961345875274e-01,-5.533075889529795455e-03
2.377776973587910181e+00,5.450777442432275244e-01,1.371026561350536521e-01,5.663468138875071139e-02,6.709441016588871820e-01,8.600525471307396419e-02
2.387277858659059948e+00,4.920303906280243389e-01,4.290503501757436666e-02,5.707928995198174871e-02,7.043598119921462564e-01,7.605066823516908048e-02
2.285526184565086716e+00,6.032595601538698338e-01,1.304498149536120200e-01,5.734129758479285244e-02,6.658991105947058564e-01,1.606397953456059624e-01
2.448706068409664205e+00,5.980849990145851169e-01,1.256470675105799961e-01,5.755795942947989491e-02,7.525175655834173138e-01,1.145488421913150867e-01
2.325916370748375428e+00,5.193379195742100496e-01,1.406975105941930537e-01,5.811080374195635306e-02,7.438932486978244718e-01,1.195973727564633160e-01
2.384658728511059866e+00,5.465145194186453725e-01,1.083230464205124921e-01,5.892905546949558926e-02,6.662828963304733287e-01,1.763588613538263905e-01
2.319712179135581032e+00,5.686660377233485608e-01,1.228279116113167035e-01,6.001414154188852712e-02,7.165760686763091858e-01,1.293520562342636016e-01
2.376598618466292834e+00,5.706009228151571744e-01,1.205033023334828590e-01,5.941565938503035049e-02,6.986024634072085515e-01,9.345452403364520877e-02
2.292966414610380976e+00,4.703889272905676933e-01,1.044459367899041452e-01,5.939314396794613538e-02,6.491776121474412964e-01,9.718540762265841237e-02
2.366318084575420144e+00,5.537473484030391857e-01,2.296803458115226904e-01,6.107359417647711952e-02,6.587861474595696487e-01,6.198550612912084173e-02
2.411028582601483894e+00,5.254503437547669575e-01,1.755208695756467208e-01,6.195483061256377294e-02,7.123974288151004863e-01,9.756502598661963288e-02
2.372405490718947796e+00,5.189272090680377980e-01,1.519254918382850761e-01,6.228507636622820226e-02,6.518891880559174457e-01,1.276544887267918593e-01
2.345188587486131571e+00,5.952485319965228339e-01,1.642378163228479238e-01,6.193714015383743055e-02,6.636375623325959650e-01,1.387772117826747698e-01
2.461590275117712778e+00,5.498886405226199869e-01,7.366379619662449807e-02,6.205108422177209315e-02,7.069914964384736988e-01,1.332882224269305027e-03
2.335481563098799285e+00,5.541254120687569840e-01,1.312426263980728258e-01,6.252683731152708368e-02,6.736243178265586273e-01,1.938013036949609580e-02
2.368160830753274215e+00,5.835912044380944241e-01,1.339035515572852275e-01,6.202235235065538949e-02,7.533043775809333820e-01,1.413725221954360151e-02
