2.320579387400329097e+00,5.144708562292498177e-01,6.425930442381357077e-02,1.455913361351106050e-01,7.181711170429517788e-01,1.138621227144920312e-03
2.370846170282435494e+00,5.834087503175615641e-01,6.441287779562492044e-02,1.337605558222463020e-01,6.812830491431435265e-01,4.645276414669984727e-02
2.379748837262165129e+00,5.481540971999719902e-01,6.402623018295132418e-02,1.008915514162523203e-01,7.362248515080613842e-01,3.306109300060376677e-02
2.375167931685440603e+00,5.415383713406255461e-01,6.428452929543530814e-02,1.063762470589221798e-01,6.901288265270727473e-01,6.782647637357591686e-02
2.359492579567580961e+00,5.068551438004098575e-01,6.438142541394815954e-02,8.629745275061434517e-02,6.975534188292479287e-01,5.538851537984006840e-02
2.352697288077526316e+00,5.087691851846645186e-01,6.434014342347810222e-02,6.788671551005022453e-02,6.619738163825253929e-01,1.018954813722299513e-01
2.347648290021559170e+00,5.464237159699352198e-01,6.490400588980105301e-02,1.165539280789892745e-01,7.182129622888239195e-01,3.319510698259192649e-02
2.328002265154039296e+00,5.637778695202129153e-01,6.513856182449623278e-02,1.144999061717202338e-01,6.845878963467703082e-01,9.055502832304726524e-02
2.410631660677710286e+00,5.779201630435653048e-01,6.574438156583799209e-02,1.436116759115236008e-01,7.294935793658330336e-01,1.379146738230884739e-01
2.354246069770869809e+00,5.578506917490503314e-01,6.536449910429716070e-02,1.018784756004210423e-01,7.041084106313508784e-01,7.760516785863785794e-02
2.373777420767905877e+00,4.680369905719864443e-01,6.558732457110102998e-02,1.016789855655160502e-01,6.817837411005134296e-01,1.833509955917613787e-01
2.378210682452896574e+00,5.585949479764327208e-01,6.534399883203363679e-02,1.306165771497264094e-01,7.118435479138077726e-01,8.171777630097737388e-02
2.380481187821319899e+00,5.552467579913296092e-01,6.545679237735925471e-02,1.216919953942019045e-01,6.753928403869877695e-01,1.165823457365628424e-01
2.387945536242742417e+00,5.494621912607453584e-01,6.467218355183788903e-02,1.644632048322417772e-01,6.923616438625624925e-01,1.179680635967978730e-01
2.380115195147840979e+00,4.681163680320428733e-01,6.569855558862637557e-02,1.286062798042909572e-01,7.144518068478309392e-01,1.204587612783587780e-01
2.394602870391782545e+00,5.954679860984195550e-01,6.568429229974481753e-02,3.404665205043563847e-02,6.704803759252060402e-01,1.252988671877111049e-01
2.333849460728003589e+00,5.769735563730785666e-01,6.494300036598545101e-02,1.080604725776190822e-01,6.658626221135047762e-01,1.554786317996788569e-01
2.343941857937643203e+00,6.262375599675076288e-01,6.510208192577374153e-02,1.925165190273022131e-01,6.906110659458390977e-01,5.250877026114467161e-02
2.396821775900226825e+00,5.045922509836937575e-01,6.596798478834114965e-02,5.502013710381758321e-02,6.832325646559108678e-01,1.292583663045648867e-01
2.482124591690628712e+00,5.700376769915530550e-01,6.559782504914035695e-02,7.768059148851605422e-02,7.243708860410724704e-01,1.333400198357126976e-01
2.341653003729527338e+00,5.135796200595225125e-01,6.547961262441680252e-02,1.260327162706303405e-01,7.388936572725947061e-01,7.909966813762596416e-02
2.423045041205743821e+00,5.375982724593300066e-01,6.560275372819733553e-02,1.723096005729414515e-01,7.119836836780885081e-01,2.545616343171163559e-02
2.420272693854436330e+00,5.271682710537403116e-01,6.448343282198334969e-02,1.138142725818980933e-01,6.559157107316744284e-01,9.716048435352270252e-02
2.387940018052463920e+00,5.042616088609492841e-01,6.460350785224726333e-02,1.433623186212144296e-01,6.320848668211408450e-01,1.709221673356194904e-01
2.365629692885717006e+00,5.704263900132408027e-01,6.482265802889372597e-02,1.080517529055171344e-01,7.551319107765245287e-01,8.992782967370333003e-02
2.375412285617752861e+00,4.631891644134711328e-01,6.446583022119617423e-02,1.148268131011330323e-01,7.011681472690325378e-01,5.282906705718633938e-02
2.424101484384781902e+00,5.532585309248589933e-01,6.432020168287265471e-02,9.758344579761105142e-02,6.848662656727223519e-01,1.134062702183714633e-01
2.407011999673128955e+00,5.371570066572833868e-01,6.446068704777123404e-02,1.359844518964182791e-01,6.798816901093702736e-01,9.683280912764927195e-02
2.369354988099364512e+00,5.595390575278513801e-01,6.406233252788985644e-02,1.913681225244486805e-01,7.370206147048398160e-01,9.203494418406123201e-02
2.359857154267655410e+00,6.167039934726186168e-01,6.399533003829194211e-02,1.115473036951654534e-01,7.209067270650597603e-01,-1.766752880033253120e-02
2.355952191809880691e+00,5.776331626412106734e-01,6.422032481982269114e-02,9.377562987805483641e-02,6.898900985637820282e-01,1.067750454560829065e-01
2.321991036418387111e+00,5.691554727856900087e-01,6.423053991604374402e-02,1.369820501366330046e-01,6.926958794936745045e-01,7.851824531633147530e-02
2.378421580914698907e+00,5.164428476800649870e-01,6.420144687461872002e-02,1.757066977797175911e-01,6.788724900076434920e-01,8.466480868824804995e-02
2.438459069412871827e+00,5.509514112001732133e-01,6.458043602874884159e-02,9.386297660792548847e-02,7.171811250984932995e-01,7.446204454173202536e-02
2.411472406183920114e+00,5.259439585477655443e-01,6.451562141502514836e-02,1.512941303672538096e-01,7.379581706136310038e-01,6.223982816611127455e-02
2.411118338733700295e+00,5.672460333074791361e-01,6.442509640817518923e-02,9.664858611595134041e-02,6.880403184028793806e-01,5.467017487934413417e-02
2.335818261425203435e+00,5.135825560252735844e-01,6.452803324773905003e-02,1.185500343930933620e-01,7.464229807398125027e-01,-1.535175681403197490e-02
2.414573838675348139e+00,5.077698725993652351e-01,6.433387845330876265e-02,8.497597178590912681e-02,7.352495983881802699e-01,9.107905784302539054e-03
2.389399725527595830e+00,5.571649898509107857e-01,6.460413658130145786e-02,1.328710641292973060e-01,6.906642365605152323e-01,1.411759592908105876e-01
2.346578894413164917e+00,5.496001310729274891e-01,6.451369505839014973e-02,1.607757316464905328e-01,7.116138728634830990e-01,1.259925594830434425e-01
2.416613728410044626e+00,5.016406687900679673e-01,6.446859222678706647e-02,1.746505170668911644e-01,7.074590488449087333e-01,1.555787212218915916e-01
2.402606882751012751e+00,5.443411847299637341e-01,6.442292860947231026e-02,5.559757891070311875e-02,7.451989170990144240e-01,9.207084856233500869e-02
2.328401720055125690e+00,5.422171471490648820e-01,6.424857293091841559e-02,1.292470430142625692e-01,7.081604426611619596e-01,7.911191702496589429e-02
2.432612988999389270e+00,5.575655038669065089e-01,6.520001217459424347e-02,1.046982637635699570e-01,7.262207345466630271e-01,3.344309826889677734e-02
2.422613717248574883e+00,5.153351903960274871e-01,6.491127357693424194e-02,2.153167129483684050e-01,6.358613177292740115e-01,3.582996853496461798e-02
2.351874633966274608e+00,5.198032078380274701e-01,6.496476261489601833e-02,1.548209040942196135e-01,7.518018367379224465e-01,5.758685125412711658e-02
2.361622705469061501e+00,5.336618995963814394e-01,6.548590496167466801e-02,8.570913593451602586e-02,7.284279746640522912e-01,2.418168195681641430e-02
2.392917612253047110e+00,4.700289292648934802e-01,6.466974514426514220e-02,1.353846487350360006e-01,7.475273290499886425e-01,1.448557397960830162e-01
2.349996230479094894e+00,5.101292175229440451e-01,6.518781782756009890e-02,1.021261389630766653e-01,6.812836166351330380e-01,1.259293712834283485e-01
2.384523878522794682e+00,7.013400835491314655e-01,6.477061726463205493e-02,6.065412773406871766e-02,6.998486996868766852e-01,1.553181420567970039e-01
2.398832162467742890e+00,6.348898197311541036e-01,6.479769193533148341e-02,1.352167052607065600e-01,6.640693051185073692e-01,-3.472447038127497720e-02
2.301300689808086553e+00,5.585602337692128216e-01,6.422652389575884968e-02,1.151235815184030176e-01,7.579434856596287684e-01,1.617201478278432747e-01
2.479106499981279743e+00,5.552828691480773404e-01,6.517542804724761607e-02,2.079248280205533428e-01,7.054237706203483338e-01,5.506987782012069677e-02
2.389559297705127427e+00,5.427314584403577502e-01,6.492785139782507320e-02,6.844043583098302630e-02,7.269235584398926475e-01,7.075317501841223156e-02
2.348001289937944325e+00,4.985663416246727264e-01,6.477533695062755170e-02,7.456519980954737226e-02,6.456186698959764936e-01,-1.954762127503945068e-02
2.400533210697623598e+00,5.710245659241726113e-01,6.546057064471830222e-02,9.723948570790645618e-02,7.260844267457506884e-01,6.378234420978147468e-02
2.413237428438505194e+00,5.172600224511675338e-01,6.598879771123183913e-02,9.785416860691305285e-02,7.434753206586838248e-01,9.128032616351117179e-02
2.399135948911717442e+00,5.334624663126729116e-01,6.547804180620880876e-02,7.624671245842309930e-02,7.347765019126903940e-01,1.151923016217749063e-01
2.389387002752049849e+00,5.335573101477752989e-01,6.456772695751551716e-02,1.434804804497834818e-01,7.654742963411849122e-01,1.121208854883143785e-01
2.405023468239066542e+00,4.857160007840862215e-01,6.561291199642720062e-02,1.289945208598909099e-01,7.260970623284237480e-01,7.610520349682942109e-02
2.388965809055363820e+00,4.849498272729861337e-01,6.531251595050541203e-02,1.261260262303160462e-01,7.143150309069229431e-01,1.139408999028260344e-01
2.327592687543923677e+00,6.242278522690123399e-01,6.389493435154283696e-02,9.557253207923248339e-02,7.016195553006664420e-01,3.979303815241266168e-02
2.318214803378099820e+00,5.771594927007888121e-01,6.418050360023117018e-02,8.062306216030359907e-02,6.521638347152334259e-01,1.083310758247913452e-01
2.295241366034989294e+00,5.386361006375912641e-01,6.383609009963950309e-02,1.456962582353927005e-01,6.538278209436880761e-01,1.381436620877382615e-01
2.401313002138319330e+00,5.957364504244264669e-01,6.317715577955623774e-02,9.553304293008975379e-02,7.031792180513567470e-01,8.295498676357968004e-02
2.451689006436727603e+00,5.131458663693563294e-01,6.154344358006257065e-02,2.582387298022163769e-02,7.107300106229641479e-01,8.900895452286336496e-02
2.438384785321192183e+00,5.741265857330272171e-01,6.236171626692622177e-02,7.785742491217589878e-02,7.094819018285031254e-01,6.349664524419340594e-02
2.376368938514403784e+00,5.788240583168786646e-01,6.264256271476183191e-02,1.596505829035939072e-01,6.331043657843912209e-01,4.286245473015711654e-02
2.357904916731532463e+00,5.844610804695850037e-01,6.145342807549840358e-02,8.984174831110108839e-02,6.840647566725217565e-01,8.483498245939574689e-02
2.449904388766313890e+00,5.902961873608482124e-01,6.240223997295179376e-02,1.211858403599791467e-01,6.733939237489598995e-01,1.304993410484031335e-01
2.346016416670949845e+00,5.309625056127457166e-01,6.138674054681017567e-02,1.361786446203497314e-01,6.579327382442423655e-01,7.646781634755694945e-02
2.421471593505875486e+00,4.992342968841685935e-01,6.119263831970325751e-02,1.542657967972032029e-01,6.590120759292419361e-01,7.664308868068742120e-02
2.345837939530127425e+00,5.758598842938810192e-01,6.096084102533941285e-02,4.538875724400458223e-02,6.314070022834257223e-01,1.035535938118631177e-01
2.317971518540325349e+00,5.788054530407811260e-01,6.100889425236343672e-02,8.684797545110983785e-02,6.653496026404468466e-01,5.303934548312240482e-02
2.400587933896582538e+00,5.946693648435714685e-01,5.943358710029504610e-02,1.444935886028383132e-01,6.981770709594682378e-01,7.406877568185082916e-02
2.362991486762744842e+00,5.502165597151696952e-01,5.906010328062479692e-02,1.053717447064919516e-01,7.398528983414487392e-01,1.123074415392193298e-01
2.405050483765773350e+00,4.678319275088345108e-01,6.017742363921908116e-02,2.021419192387723385e-01,7.054591023434889641e-01,1.138399631116818467e-01
2.466671442053714802e+00,5.692011032954708005e-01,6.109820021316424155e-02,1.883858496535987803e-01,7.361500423373555924e-01,1.654787459780596159e-01
2.372254063863387774e+00,5.382533920547630801e-01,6.093569698130893442e-02,1.307960089900372380e-01,6.625119155915835112e-01,6.790366623594322470e-02
2.387857631703271366e+00,5.675919111820935115e-01,6.091882521265622880e-02,1.128150016311546822e-01,7.345533777178654411e-01,-1.572932112282997286e-02
2.367849628538619022e+00,5.431822016750696980e-01,6.139166386257260272e-02,6.892347467313481024e-02,7.328430450462763979e-01,-2.808629206338338069e-02
2.408816999154680172e+00,5.424378962258390446e-01,6.167189190544080518e-02,4.208514211098322855e-02,7.328827753583719851e-01,9.233352337989697567e-02
2.418383751320938302e+00,4.962093478939352265e-01,6.211307774519773950e-02,1.257231376338250606e-01,6.800999265810302452e-01,5.165989544615687962e-02
2.369912865892094267e+00,5.604539511113731942e-01,6.187964418941208078e-02,1.819704838159617033e-01,7.285633114079396178e-01,8.107738547929098372e-02
2.399144283640705755e+00,5.467241643788871563e-01,6.207019110717590382e-02,1.085140964218439946e-01,7.689758678192901709e-01,1.810830088200593435e-01
2.392131895982143153e+00,5.741492527139221425e-01,6.274552378234335426e-02,1.952710809219777854e-01,6.832728396465373999e-01,1.664521946662177176e-01
2.382820076526732667e+00,5.217443311636088543e-01,6.282911782189877503e-02,1.026030750426167731e-01,7.887342261739646032e-01,1.023358208156293636e-01
2.488217956955143251e+00,5.522808979832314336e-01,6.270425775963263393e-02,1.095062279555073931e-01,6.583726420798386991e-01,7.846987351918734144e-02
2.399004524117715587e+00,5.748748720140516300e-01,6.225294617779821710e-02,1.051301723546851780e-01,6.625011629219937914e-01,1.341219893219417203e-01
2.389762920731090201e+00,5.569065989800593419e-01,6.240523160311392536e-02,7.987458863813626242e-02,6.957692626534551783e-01,3.233827552443267056e-02
2.373641964471269628e+00,5.602668682094706920e-01,6.231996222383859307e-02,8.875281562986096773e-02,6.528946876242829322e-01,1.677055175400418707e-02
2.406015846454855112e+00,5.061099277051278600e-01,6.232315586572469146e-02,1.154247067701475449e-01,6.190912313685354995e-01,1.572791204422166189e-01
2.401406215944190237e+00,4.982318274512450573e-01,6.245130014612093605e-02,1.208561075169936883e-01,7.534238611173574851e-01,1.367015636265054568e-01
2.437439838549418702e+00,4.854844930199059827e-01,6.294158130379176597e-02,1.445280000855314051e-01,7.600025145010808059e-01,2.551271247545639637e-02
2.357884787138321947e+00,5.258542460556367981e-01,6.256904803650795155e-02,1.185819476011073653e-01,6.502285100156485198e-01,5.426412872462543779e-02
2.312013423868676476e+00,5.223215511032260894e-01,6.282998236033607298e-02,9.848375530524526578e-02,7.440840914078818980e-01,1.176812657511503990e-01
2.379409029508592344e+00,5.972576433578924426e-01,6.319419726216402022e-02,1.154525340290614016e-01,6.914944445420119212e-01,1.008263221067446369e-01
2.342264314764354705e+00,4.578158141390293867e-01,6.314369634059892322e-02,1.065062046325285644e-01,7.432329050452164410e-01,3.488232683984206911e-02
2.458741786095586690e+00,5.241456754160603859e-01,6.365673078292025111e-02,1.483412521387381111e-01,7.307748558750019052e-01,1.525200029203191698e-01
2.407811692233471135e+00,4.787091843367589084e-01,6.343901149404483630e-02,1.944825286189805214e-01,7.659929084574825797e-01,1.022272903365169655e-01
2.345757939331612363e+00,5.275647930726954371e-01,6.486096647669117865e-02,1.046129263319937469e-01,6.658819412789926950e-01,5.798662255702242974e-02
2.366947273886267133e+00,5.558593968533922514e-01,6.546632123831676309e-02,1.578756482424216456e-01,7.527075889739891501e-01,1.460038270270094807e-01
2.341272466932780905e+00,5.150878232551534541e-01,6.541777655289926496e-02,1.460920353749796674e-01,6.837497320861810612e-01,9.777032461377636874e-02
2.349323566775276539e+00,5.964376173967086414e-01,6.538566940332221633e-02,7.626585661952492434e-02,7.256540637649627756e-01,1.161861915757410602e-01
2.339732392726886712e+00,5.773735578862509987e-01,6.551588531335367227e-02,1.547512208206932305e-01,6.890654282823901466e-01,3.476720280084415193e-02
2.316468376645941962e+00,5.053322738056896801e-01,6.509530587010668723e-02,1.122119190373690456e-01,7.316656572999788999e-01,2.219174304232464368e-02
